v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-100,1.0e-7,18.7,6.91,0.45,-3.04420705063259e-122,2.673892368289066e-113,-5.6428509484757895e-105,2.846551344408682e-97,-6.44620864189942e-90,3.264716570910953e-83,-3.747723371272336e-77,4.288168733420255e-71,-9.415704896329661e-66,4.173503905549305e-61,-6.60545300603904e-57,6.501284435110367e-52,3.386789715718408e-45,5.0758970889723446e-39,2.8442752821316368e-33,4.894498475385232e-28,2.804201859168731e-23,5.134739629948628e-19,3.226902427845738e-15,6.81527345268613e-12,4.963928860634062e-9,1.2673145146589193e-6,0.00011433917555554814,0.00368775789327027,0.043818570964006674,0.2033371494559214,0.38957518783619516,0.29033031911009016,0.06605190604018976,0.0030675794972740283,1.591248150530563e-5,5.2494324702021685e-9,1.2609322719510762e-10,-9.053616885205404e-10,4.735439179277775e-9,-1.8971618196456153e-8,6.026056074795594e-8,-1.5535099163125455e-7,3.301767034495235e-7,-5.840343987025008e-7,8.626452975198925e-7,-1.0588945635064878e-6,1.059356571450673e-6,-8.158332425000658e-7,3.888373785914417e-7,7.66334282028226e-8,-4.2940834840827456e-7,5.880126150005663e-7,-5.647551531825165e-7,4.338846714442072e-7,-2.7814458022944563e-7,1.5122062708550549e-7,-7.007130012299147e-8,2.7627194946786352e-8,-9.206648107945877e-9,2.5633935041517536e-9,-5.860343863806642e-10,1.0722967150717415e-10,-1.510758639736321e-11,1.5393071714452487e-12,-1.0097879626545147e-13
-100,1.0e-7,18.7,7.010000000000001,0.45,-1.411864611540046e-122,1.2239898216792722e-113,-2.5537600489862114e-105,1.276371797286218e-97,-2.8661456612981507e-90,1.4374335214954444e-83,-1.6278096792612681e-77,1.8260285044939105e-71,-3.9005509865079434e-66,1.6701529332382586e-61,-2.556908282813499e-57,1.4664662738038523e-52,8.332603208133443e-46,1.3904532871661002e-39,8.676784870480167e-34,1.663209439282473e-28,1.0617613772074312e-23,2.167052482538613e-19,1.518666074570828e-15,3.5787250296022564e-12,2.910333960150515e-9,8.302710531378914e-7,8.375239542547118e-5,0.0030171805445166067,0.03976838419215487,0.2001969206894607,0.39822218262137243,0.2929482216255437,0.06309617220075875,0.0026546808823122055,1.1668675576816985e-5,2.9753715995773193e-9,1.4921946999501737e-10,-1.141633480496489e-9,6.366234901192378e-9,-2.725187399874575e-8,9.283497682883656e-8,-2.5821238644577974e-7,5.977217868093088e-7,-1.1688805842885789e-6,1.954980733326684e-6,-2.826875864524596e-6,3.5698379610234235e-6,-3.976404030029733e-6,3.946127620632288e-6,-3.5226855268254425e-6,2.8520357794400343e-6,-2.105049801704041e-6,1.4175493132971316e-6,-8.674431271952188e-7,4.785021172762176e-7,-2.3542099424468022e-7,1.0206857197062189e-7,-3.849383751731913e-8,1.2450000687208156e-8,-3.3967063399779504e-9,7.65788692005329e-10,-1.3877420421493009e-10,1.9420719351417515e-11,-1.969410607724702e-12,1.2875651384459804e-13
-100,1.0e-7,18.7,7.11,0.45,-4.2184718658142417e-122,5.0839227657825617e-113,-1.4915117595232746e-104,1.0588642312805782e-96,-3.4104799410825035e-89,2.47679641841504e-82,-4.0984072975967527e-76,6.776154788983337e-70,-2.1510115163080485e-64,1.3777405663177342e-59,-3.174771044759353e-55,1.357661934878573e-51,1.981325904182888e-46,3.716188514999602e-40,2.5843492734078063e-34,5.521838696501782e-29,3.9302594905992744e-24,8.946712991418385e-20,6.995834812531986e-16,1.840468860669989e-12,1.6721439692310238e-9,5.333865077526568e-7,6.0198959630886015e-5,0.0024243859092778776,0.035498820793733434,0.19459218485507676,0.4053078442899288,0.29803658594182264,0.06167487276109738,0.002395394953388188,9.174582335533988e-6,1.8782064588318735e-9,1.7475651669940326e-10,-1.3081589642300107e-9,7.157867102936965e-9,-3.0159687672178265e-8,1.014672792215774e-7,-2.797291622312235e-7,6.4428571681449e-7,-1.2587313571674115e-6,2.1120093362436133e-6,-3.0761004068717884e-6,3.92654701530612e-6,-4.431935608796065e-6,4.46025904696758e-6,-4.032303663393303e-6,3.2943866922384463e-6,-2.4412835672241766e-6,1.6418876336269916e-6,-9.993838457920762e-7,5.47253163389423e-7,-2.672969200656621e-7,1.1523106020989596e-7,-4.33102522286958e-8,1.3992309388878176e-8,-3.820310273893943e-9,8.62922023907174e-10,-1.5673912102480174e-10,2.1980728510845154e-11,-2.232052970826178e-12,1.4597042899011985e-13
-100,1.0e-7,18.7,7.21,0.45,-6.97439138617628e-120,8.721559343517973e-111,-2.6265552360095124e-102,1.8935960267187315e-94,-6.1315354866944285e-87,4.437604118161387e-80,-7.266311095730522e-74,1.1822188877063702e-67,-3.6741506855480363e-62,2.2898650465844054e-57,-5.090547047698804e-53,2.031110960039614e-49,-1.9225535956751472e-46,1.1963087732927706e-40,9.1383931343563e-35,2.1460056171689645e-29,1.679025870657781e-24,4.202166152011911e-20,3.613620846160557e-16,1.0459121173381824e-12,1.0460209631400864e-9,3.67541914702756e-7,4.571978580038904e-5,0.0020280573402816724,0.03252760206339017,0.19180617715731227,0.41397024414637895,0.2998076953164062,0.05785147278519209,0.0019567808574494886,5.881129865997251e-6,8.15044097742628e-10,1.633771414790617e-10,-1.2340595219605726e-9,6.808828646017897e-9,-2.8905476822034112e-8,9.787913827274332e-8,-2.712198856961831e-7,6.267793636018388e-7,-1.225836618503626e-6,2.053039775152413e-6,-2.9738710312413253e-6,3.7585420630168584e-6,-4.178472560149305e-6,4.117945595869822e-6,-3.6241101485384463e-6,2.8670294173123194e-6,-2.049047739329252e-6,1.3263254250098382e-6,-7.769267091025071e-7,4.1005426536995864e-7,-1.935164387851263e-7,8.082668310695584e-8,-2.9510895809871287e-8,9.283982264692383e-9,-2.473834886903395e-9,5.465480532249178e-10,-9.73220938926298e-11,1.3412475697301585e-11,-1.3419120734584692e-12,8.669645845330533e-14
-100,1.0e-7,18.7,7.3100000000000005,0.45,5.541888011539085e-120,7.713624581966041e-112,-3.1492342850874535e-102,4.983309937270598e-94,-2.7754555304793026e-86,3.145951802863262e-79,-7.718249187011701e-73,1.8406604148968384e-66,-8.298614793814925e-61,7.4669569328125025e-56,-2.3870822139328806e-51,1.3590440106819643e-47,-2.361078907673716e-44,5.0627980134519e-41,3.5804858953938365e-35,9.134193181442845e-30,7.764853128417154e-25,2.1120006328827518e-20,1.9745188034614244e-16,6.216211593583226e-13,6.766640569797976e-10,2.589993065423233e-7,3.5120470050440177e-5,0.001697416914352566,0.02952558777616545,0.18618837638735208,0.41842068608666805,0.3050365038759875,0.05727818040716933,0.0018130475447629098,4.820302472760354e-6,5.411012629876301e-10,2.0040985053135114e-10,-1.4866404970774926e-9,8.04777349784738e-9,-3.348810870874142e-8,1.1104070976095013e-7,-3.010221067611205e-7,6.800620610127747e-7,-1.2996459598165503e-6,2.126996165761433e-6,-3.013159191390145e-6,3.7315211913083845e-6,-4.078689959653887e-6,3.972163480939197e-6,-3.47775951192335e-6,2.758231478285858e-6,-1.9913295309409664e-6,1.3100148465981669e-6,-7.827033881758478e-7,4.2172593742046846e-7,-2.029244293937985e-7,8.620655025882792e-8,-3.192584351261289e-8,1.0162027203061906e-8,-2.7341365398969777e-9,6.089826156254359e-10,-1.0919403920327821e-10,1.5139152552560647e-11,-1.522647546450638e-12,9.883920298001291e-14
-100,1.0e-7,18.7,7.41,0.45,-3.198200673279889e-120,1.2301610332237014e-110,-1.1557489002952998e-101,2.6657738954713526e-93,-2.8615188395042276e-85,7.167739366168994e-78,-4.253166451478926e-71,2.6208620356501906e-64,-3.211568703473378e-58,8.193584051967869e-53,-7.741605063185869e-48,1.359977501626543e-43,-7.608685265928617e-40,7.84816417383616e-37,-1.8919399773969918e-34,3.0344931152944444e-30,2.851400225103803e-25,8.610375293520731e-21,8.94253146001368e-17,3.130098649803784e-13,3.792382985933204e-10,1.6177434889987176e-7,2.4475515593646027e-5,0.0013193324628298726,0.02546501928344705,0.17558827997231277,0.4202443585678457,0.3160587872116999,0.059462822453073855,0.0018321884804527733,4.573424292646717e-6,4.406730761455651e-10,3.813794214757664e-10,-2.7465897906210818e-9,1.4419431991711407e-8,-5.810875504269641e-8,1.8626977401806228e-7,-4.870693763061083e-7,1.0583436539579159e-6,-1.9381865166325004e-6,3.0255414670212832e-6,-4.064318112044601e-6,4.7392160173353135e-6,-4.838181041402683e-6,4.3642185002684775e-6,-3.514216455169257e-6,2.554242721339756e-6,-1.6936278961301305e-6,1.0323626910205314e-6,-5.796843595144014e-7,2.983719565955045e-7,-1.3924355286215422e-7,5.806030681716389e-8,-2.128089606479461e-8,6.739589919562699e-9,-1.8099449441823862e-9,4.031619548385531e-10,-7.238492587459372e-11,1.0058357463422765e-11,-1.0146548099000078e-12,6.609389260550303e-14
-100,1.0e-7,18.7,7.510000000000001,0.45,5.223318181029826e-118,-2.0848979162608707e-108,2.0484421703874984e-99,-4.943929951005943e-91,5.510642845876936e-83,-1.4111176907385568e-75,8.372297336142724e-69,-5.012825051008036e-62,5.73526450602328e-56,-1.281346165957971e-50,9.409044071041994e-46,-9.667785651731855e-42,1.9204307311243395e-39,6.850222277159155e-35,-4.097789037569697e-32,5.966043286852584e-30,1.7876609412606934e-25,5.6816995135114446e-21,6.208465874340429e-17,2.2873971871892164e-13,2.9188426564236034e-10,1.3122706021154234e-7,2.0935788250623528e-5,0.0011894270152024212,0.024112277878185432,0.17298888355003006,0.4234806269959543,0.31831937140450617,0.05820924874332767,0.0016754296943764613,3.667105146287725e-6,2.5916419794820254e-10,5.140734142144878e-10,-3.6109092498642035e-9,1.8454130996969796e-8,-7.223955142994241e-8,2.24410197603991e-7,-5.672416190844062e-7,1.1883886852000862e-6,-2.0931312841952025e-6,3.1358411637307836e-6,-4.0379461436387705e-6,4.515716142716387e-6,-4.436640907451527e-6,3.881858703078621e-6,-3.072458357130121e-6,2.235074351506846e-6,-1.5123914212294606e-6,9.55294684302617e-7,-5.596100266146643e-7,2.9984975933526046e-7,-1.4453549312221413e-7,6.166341362167258e-8,-2.2933049532577842e-8,7.323823064806848e-9,-1.9752022130165756e-9,4.4069525402645675e-10,-7.912057343448557e-11,1.0980411326095083e-11,-1.1051168729762641e-12,7.175177091139767e-14
-100,1.0e-7,18.7,7.61,0.45,7.680205388626431e-120,-6.405813037312487e-110,1.3228379321090356e-100,-6.751240165750379e-92,1.606189409783928e-83,-8.925320149287686e-76,1.1810902114722008e-68,-1.638787271991162e-61,4.514062618960328e-55,-2.4345817397585967e-49,3.6574533041703186e-44,3.3025040353093975e-40,-5.728751164390414e-35,3.859256008998754e-31,-4.8037832053836204e-28,1.0687880144577713e-25,-5.429203258574016e-24,4.166261059576662e-21,4.6348393585301463e-17,1.7810993611578213e-13,2.371853106863308e-10,1.1135311877638732e-7,1.8558352526641096e-5,0.0011006642647330138,0.023210304515974643,0.17170206471078475,0.4268318245045764,0.31909568156327145,0.056523969506761355,0.00151393663318055,2.88416817933509e-6,1.2243364000254032e-10,7.352551415747202e-10,-5.137598518375313e-9,2.6117432971321993e-8,-1.0167958699534394e-7,3.140518587783954e-7,-7.889049343927399e-7,1.641272989347436e-6,-2.867109953350751e-6,4.251660662154773e-6,-5.401897964229047e-6,5.93161030259074e-6,-5.6810427882967615e-6,4.797819882184224e-6,-3.6217382695170452e-6,2.4836552893127643e-6,-1.5730951211855652e-6,9.312817561767982e-7,-5.163521005936839e-7,2.656661091010298e-7,-1.2471733916975483e-7,5.239834207719411e-8,-1.9335443702258357e-8,6.155148860937258e-9,-1.6590874903257337e-9,3.704903518255471e-10,-6.662540833843819e-11,9.265495963115655e-12,-9.3474089400563e-13,6.085184010856298e-14
-100,2.0e-7,18.7,6.71,0.45,1.2951718598036822e-55,1.1869975136775963e-50,6.337755929658746e-46,1.969445981995053e-41,3.5963259630020793e-37,3.808404669851204e-33,2.335676404017175e-29,8.341793260518304e-26,1.7170296419721546e-22,2.032422243971657e-19,1.3810465759546964e-16,5.3621294631485184e-14,1.1842042200118103e-11,1.4821745127037047e-9,1.0454158213128786e-7,4.137709457894984e-6,9.155617139623e-5,0.0011329393190333773,0.007933126812785225,0.032548535843576795,0.0844962209400726,0.1555204022837082,0.2207604872217918,0.2367144047023794,0.17122814602277175,0.07244165628241632,0.015576372105040011,0.0014947024766436513,5.647142849541806e-5,7.315726950309242e-7,3.068549446607066e-9,3.0546481997212727e-12,5.092888166286407e-12,-3.9097960835675814e-11,2.389040556970816e-10,-1.1879277020037629e-9,4.898881579359051e-9,-1.701069116151855e-8,5.033390540916784e-8,-1.2812140214586105e-7,2.826536935492301e-7,-5.436438532500843e-7,9.157529914349236e-7,-1.3555884760139406e-6,1.7676859939500243e-6,-2.033519421392907e-6,2.0649545291808337e-6,-1.8503870046681787e-6,1.4614401348518547e-6,-1.0151221315362578e-6,6.180908890253016e-7,-3.284044536016393e-7,1.5133744431468017e-7,-6.00043030462989e-8,2.0255111428498586e-8,-5.74002797273888e-9,1.3398630140275686e-9,-2.5083278569206785e-10,3.620405010440883e-11,-3.781900482967454e-12,2.5445672606064844e-13
-100,2.0e-7,18.7,6.8100000000000005,0.45,4.908638380650122e-56,4.720543640343477e-51,2.6449691917717807e-46,8.626193807342453e-42,1.653427534867705e-37,1.8382141430310047e-33,1.1838174091475758e-29,4.440790564152914e-26,9.603654447698264e-23,1.1947593965705184e-19,8.536014780748394e-17,3.486270658540227e-14,8.103053557231775e-12,1.0679821316387123e-9,7.936994753293735e-8,3.3119469927662105e-6,7.729684084602645e-5,0.0010088665510834143,0.0074425682034037904,0.03204777641989237,0.08653755301421372,0.16302022219037654,0.23127188046316338,0.24032661444977976,0.16290939579055289,0.06254551613977448,0.011818210173855826,0.0009609809802187484,2.9433138003459515e-5,2.9236456132879906e-7,8.865539156663118e-10,2.172015203091374e-13,4.708758300881562e-12,-3.6156416933627675e-11,2.2093004835141906e-10,-1.0985536280775912e-9,4.530312720795324e-9,-1.5730886148877827e-8,4.6547015969356166e-8,-1.1848213914708297e-7,2.613881268270857e-7,-5.027425706527844e-7,8.468558918352208e-7,-1.2536001155993256e-6,1.6346932303508912e-6,-1.8805264912421033e-6,1.909596508876347e-6,-1.7111720459176443e-6,1.3514877861123401e-6,-9.387487667438313e-7,5.715884086733167e-7,-3.0369671707153516e-7,1.3995146300371968e-7,-5.548983467929757e-8,1.87312025380972e-8,-5.308172405734935e-9,1.239057320916254e-9,-2.3196116885685657e-10,3.348020684000671e-11,-3.497365807094741e-12,2.35312439466745e-13
-100,2.0e-7,18.7,6.91,0.45,7.64776487734447e-57,8.030993688986682e-52,4.915213074378077e-47,1.7516330454371878e-42,3.6701828571443693e-38,4.462460084010619e-34,3.1445508211274443e-30,1.2914431203238311e-26,3.059614186081408e-23,4.172840521895789e-20,3.270917738165428e-17,1.4669673756395894e-14,3.747807710487568e-12,5.435355872606726e-10,4.449931220273314e-8,2.0478954759080563e-6,5.2760512755917535e-5,0.0007602596647933359,0.006179985521550702,0.02912537611464531,0.08473572038631408,0.16743284923260654,0.24094288195859045,0.2455650624047233,0.15843252021999368,0.05641966027874336,0.009643550143534213,0.0006892289188008406,1.7907117238555882e-5,1.4424524601800374e-7,3.3826734116978223e-10,-9.380691305415703e-13,1.115270932840171e-11,-8.56390660430083e-11,5.23288661854712e-10,-2.602003047574453e-9,1.0730370577369339e-8,-3.725973207817006e-8,1.1024994592868115e-7,-2.8063344528047357e-7,6.191165288901263e-7,-1.1907818447125818e-6,2.0058389359295024e-6,-2.9692418165550738e-6,3.871888208541542e-6,-4.454161934248592e-6,4.523016365360274e-6,-4.05303379326287e-6,3.201095817049442e-6,-2.2234938317058835e-6,1.3538481735854546e-6,-7.193274745482107e-7,3.3148508682876734e-7,-1.3143165713336966e-7,4.4366198033702434e-8,-1.2572787470896364e-8,2.9347962346046392e-9,-5.494166853338768e-10,7.930027422720421e-11,-8.283762087100837e-12,5.573544135241145e-13
-100,2.0e-7,18.7,7.010000000000001,0.45,7.583206772027602e-58,8.869117282628518e-53,6.048304990473718e-48,2.4028025120839733e-43,5.6152265913455617e-39,7.619022915154561e-35,5.995035211687966e-31,2.7510883172193328e-27,7.288007087020989e-24,1.1123372884954636e-20,9.76617875739581e-18,4.910854734733234e-15,1.4082345027580917e-12,2.2951756928335665e-10,2.1144752520304035e-8,1.0964707913477553e-6,3.1865976600781845e-5,0.0005181509495456445,0.004744156090021511,0.02500834687968509,0.08001192744314298,0.1687223865851591,0.24957519497137412,0.2524608837985756,0.15718355371325993,0.052837164770250994,0.008353281615787534,0.0005395742037903634,1.2311040508648232e-5,8.395544408065308e-8,1.6039780381815805e-10,-1.1508501484156837e-12,1.2045544390089937e-11,-9.249511573292016e-11,5.651818447684467e-10,-2.810312910347293e-9,1.158941723337202e-8,-4.0242653118539485e-8,1.190762810700882e-7,-3.031002575132932e-7,6.686814506937025e-7,-1.2861128625746345e-6,2.1664213867058944e-6,-3.20695189294782e-6,4.181861897606278e-6,-4.8107510010656325e-6,4.885117744884497e-6,-4.377509542562946e-6,3.457367541956459e-6,-2.4015011862994597e-6,1.4622338717521122e-6,-7.769150326452444e-7,3.5802295355198823e-7,-1.419537467548197e-7,4.7918044833224596e-8,-1.3579333373199542e-8,3.1697486764342077e-9,-5.934016100679011e-10,8.564885569176114e-11,-8.946939343776577e-12,6.019748125861834e-13
-100,2.0e-7,18.7,7.11,0.45,7.035340085059513e-59,9.186026637477256e-54,6.996285411907973e-49,3.105433824905734e-44,8.112220052776776e-40,1.2309881785543238e-35,1.0838294599369657e-31,5.568553759945279e-28,1.6527033956377312e-24,2.8280074680048257e-21,2.785942143106259e-18,1.5732420593528516e-15,5.071549884488963e-13,9.302462764597537e-11,9.65694200760089e-9,5.650053771253966e-7,1.8548620387868752e-5,0.00034089181581880673,0.0035234033279849643,0.020848604066502657,0.07378210637165095,0.1673993908123912,0.2568639066518004,0.2603685689461904,0.15809303661739973,0.05077222634331065,0.007531966728730463,0.0004475548784497273,9.165606583939181e-6,5.436957808744429e-8,8.740383684956776e-11,-8.862932251649526e-13,9.044541102956762e-12,-6.945108897085737e-11,4.243737020245312e-10,-2.1101578325160834e-9,8.702055745767503e-9,-3.02166886041489e-8,8.94098831736197e-8,-2.2758653894669678e-7,5.020876545437799e-7,-9.656935922549317e-7,1.626684031505777e-6,-2.4079791117830894e-6,3.140002238239263e-6,-3.6122113347507826e-6,3.6680505242733555e-6,-3.286906692794222e-6,2.596006800120111e-6,-1.8031966081906448e-6,1.0979362322295237e-6,-5.833561800249831e-7,2.688259259570011e-7,-1.065877121183375e-7,3.597985186609158e-8,-1.019620909133288e-8,2.38004469441784e-9,-4.4556288249431813e-10,6.431049472656485e-11,-6.717919255393383e-12,4.5200018005725347e-13
-100,2.0e-7,18.7,7.21,0.45,8.794211411585296e-60,1.2654500136652291e-54,1.062452146227064e-49,5.200155479795221e-45,1.4983853117007714e-40,2.5088609222427875e-36,2.438290772636882e-32,1.3834010273623353e-28,4.536080173171726e-25,8.579640168612018e-22,9.347906543221811e-19,5.842201783480913e-16,2.08585911246431e-13,4.241054053019688e-11,4.884932185535387e-9,3.174339985309976e-7,1.1585351276973311e-5,0.00023684258159584887,0.002721307135723268,0.017833290684997075,0.06914403108973202,0.16797217902357667,0.2663060195071246,0.2678222307214169,0.15537694303374677,0.046127217811254215,0.006128053201429943,0.00031462656188554274,5.3262203039159564e-6,2.468519226478841e-8,2.9265012193504e-11,-1.0619487980913563e-12,1.0537158965055057e-11,-8.091260211663997e-11,4.944080939768036e-10,-2.4583971807422965e-9,1.0138156016629531e-8,-3.5203348785617916e-8,1.0416519644078921e-7,-2.6514514626568055e-7,5.849471822997359e-7,-1.1250620105832617e-6,1.8951357064987836e-6,-2.8053679200879203e-6,3.6581968301025174e-6,-4.208334599825803e-6,4.273388933906962e-6,-3.829344935025812e-6,3.0244258284945443e-6,-2.100778163915626e-6,1.2791286612905567e-6,-6.796274575629535e-7,3.131902720072398e-7,-1.2417788371027655e-7,4.1917607338898586e-8,-1.1878889632264034e-8,2.7728235081531407e-9,-5.190941323958364e-10,7.49236567866733e-11,-7.826577591515321e-12,5.26593778269722e-13
-100,2.0e-7,18.7,7.3100000000000005,0.45,1.3585833058195196e-60,2.1389669190911823e-55,1.9568228024297138e-50,1.0438434431934475e-45,3.2788588877988446e-41,5.986468218027123e-37,6.346039994140977e-33,3.9285600433403565e-29,1.4060434250220978e-25,2.904080637465281e-22,3.4569560945646435e-19,2.361837668763233e-16,9.224638698884408e-14,2.0534110284805704e-11,2.591788757014782e-9,1.8474985088606107e-7,7.404536965334274e-6,0.00016637531390615844,0.002101135677895639,0.015096042085450725,0.06362821669279599,0.1649227173656267,0.2712781900567667,0.27497042985579656,0.15694960951061498,0.044947724582920005,0.005657855862658148,0.0002699462415143534,4.147902312283602e-6,1.693541577850297e-8,1.7171486304678946e-11,-1.0899605999499011e-12,1.0776498977966685e-11,-8.275044510534298e-11,5.056380436751146e-10,-2.5142370367055016e-9,1.0368433360629293e-8,-3.6002955111202407e-8,1.0653119720726421e-7,-2.7116763402981975e-7,5.982336305237599e-7,-1.1506165882367132e-6,1.938181682855597e-6,-2.869088845758126e-6,3.7412888506756567e-6,-4.303922410524981e-6,4.370454384354395e-6,-3.91632440209341e-6,3.093122420711671e-6,-2.1484950891898605e-6,1.308182698485194e-6,-6.950644672098414e-7,3.203040535497093e-7,-1.2699845132832392e-7,4.286972089304721e-8,-1.2148705887907734e-8,2.8358052246028033e-9,-5.308847997245154e-10,7.662546742077863e-11,-8.004349921126946e-12,5.385547921204372e-13
-100,2.0e-7,18.7,7.41,0.45,-7.403647616390471e-54,1.5911426985034253e-52,1.8475976959046103e-52,1.3269111026466864e-46,4.642815198185804e-42,9.446887212869246e-38,1.1164765911382625e-33,7.709074542416258e-30,3.079014207424982e-26,7.101051053878299e-23,9.445134358922112e-20,7.216317543862804e-17,3.154858137354736e-14,7.86972076137053e-12,1.1145752515169223e-9,8.92854590964883e-8,4.028124933640271e-6,0.00010204132712726379,0.0014538530059606865,0.011759281289402982,0.05530001397189488,0.15669075134996716,0.2733439152967415,0.28518309179388135,0.16378539789147875,0.04640989524870265,0.005701707648677263,0.0002620935938465952,3.824469098594123e-6,1.4566891804111115e-8,1.355043258614827e-11,-1.2685351699345358e-12,1.2526421087908797e-11,-9.618772532084161e-11,5.877451537363322e-10,-2.922506814558769e-9,1.2052092384990855e-8,-4.184922875937193e-8,1.2383006929098168e-7,-3.152006893078272e-7,6.953766909435473e-7,-1.3374573277584848e-6,2.2529097108935934e-6,-3.334980490491133e-6,4.3488110523433995e-6,-5.002806794361435e-6,5.080142420456267e-6,-4.552269377084454e-6,3.5953932770967472e-6,-2.4973744074478234e-6,1.5206094705551978e-6,-8.07931192655391e-7,3.723160185885697e-7,-1.4762085298795479e-7,4.98310387041173e-8,-1.412145025862755e-8,3.2962920209010105e-9,-6.170915082799997e-10,8.906814646548336e-11,-9.304120844436235e-12,6.260069710962662e-13
-100,2.0e-7,18.7,7.510000000000001,0.45,8.139473217255102e-48,-5.205461856877825e-46,1.5220448073345932e-44,-2.6330355063455895e-43,4.894502561941454e-42,3.9180712531357095e-38,4.883785142799358e-34,3.554957907367605e-30,1.497174693344868e-26,3.641928873985706e-23,5.11098317299535e-20,4.1215769943984465e-17,1.9027128069381596e-14,5.014521207278084e-12,7.508132752242097e-10,6.363289601785613e-8,3.039873593707523e-6,8.16138237719592e-5,0.0012330895739507029,0.010569120597431546,0.05244804941499109,0.15509728981663987,0.2771591935346073,0.28983762540351854,0.16349882781620817,0.04466054340332622,0.00518806432920329,0.00022057028019323017,2.8981250226591638e-6,9.611334480995719e-9,7.537372849837956e-12,-1.003516453414647e-12,9.90117568673618e-12,-7.602902379566608e-11,4.645674895487094e-10,-2.310017597465012e-9,9.526255074270829e-9,-3.3078606877862897e-8,9.78781756584198e-8,-2.491419772018841e-7,5.496419544747272e-7,-1.0571574601475087e-6,1.780752363528643e-6,-2.6360463254235e-6,3.437401621192128e-6,-3.954335082347041e-6,4.0154629461254566e-6,-3.5982197765983672e-6,2.8418826010976343e-6,-1.973982899568877e-6,1.2019251377965584e-6,-6.386076271797402e-7,2.9428724911716805e-7,-1.1668295851131249e-7,3.938761278520226e-8,-1.1161922906041998e-8,2.605465910360426e-9,-4.877634843133242e-10,7.040153476441074e-11,-7.354193505025195e-12,4.948104670969428e-13
-100,2.0e-7,18.7,7.61,0.45,3.1149657888176005e-41,-1.9441852059535444e-39,6.500785306053106e-38,-1.3128223115484286e-36,1.7650881806834692e-35,-1.6966627195624125e-34,1.4766477674658465e-33,1.8866224822379413e-30,8.328004377463277e-27,2.1160346562719962e-23,3.102689338143565e-20,2.6150438877306917e-17,1.2622236202276131e-14,3.4796804350626326e-12,5.452932910951605e-10,4.840168447944218e-8,2.423597033216268e-6,6.826008647020421e-5,0.001082606505347046,0.00973592663955849,0.0505045326655186,0.15459279547342475,0.281185475967964,0.29339285624343175,0.16203495153877634,0.04255482091040902,0.004660641948243827,0.00018250697542953364,2.1463474634715504e-6,6.146486633943548e-9,4.071718250986285e-12,-1.3477773562500852e-12,1.3287953202718624e-11,-1.0203536855827594e-10,6.234765690980927e-10,-3.1001778543446393e-9,1.2784787865564814e-8,-4.4393412476689084e-8,1.313581986924588e-7,-3.343630084099258e-7,7.376514351425173e-7,-1.4187667254445788e-6,2.389873116609889e-6,-3.5377272900774143e-6,4.613192635534518e-6,-5.306947354531526e-6,5.388984486239064e-6,-4.829019909183759e-6,3.813971486479454e-6,-2.649199679912052e-6,1.6130533268624442e-6,-8.570485156862869e-7,3.9495057489365617e-7,-1.5659530469342937e-7,5.286046300470436e-8,-1.4979948512102712e-8,3.496686496566386e-9,-6.546069087209149e-10,9.448294598076056e-11,-9.869754522546345e-12,6.640643642737009e-13
-100,3.0e-7,18.7,6.71,0.45,4.792313457397252e-24,2.26364584454675e-21,7.266268980978977e-19,1.5811345183653523e-16,2.3250454723974337e-14,2.3040079654955034e-12,1.5332644143589328e-10,6.8268091038455065e-9,2.0255943622632022e-7,3.989903153727237e-6,5.202452588878431e-5,0.0004485922011424251,0.002570207331091078,0.00992682428722599,0.026764980414323045,0.053622592805993644,0.08693567468541873,0.12286325840595805,0.15614693672704072,0.17555494415751122,0.16453744158173175,0.1178981078565251,0.05914352588701195,0.01925460738779447,0.0038145318356901004,0.00043384802319297507,2.6830818560035237e-5,8.57996661997043e-7,1.3527650290390502e-8,9.815218043037028e-11,9.137583202625999e-13,-5.086628692710766e-12,3.694346804679941e-11,-2.2415366175042268e-10,1.1415838516097103e-9,-4.918523659782151e-9,1.8086622423718124e-8,-5.723244303159924e-8,1.5695510894573887e-7,-3.7526664670745384e-7,7.860494782961028e-7,-1.4480879356151119e-6,2.353315650609039e-6,-3.381088693481369e-6,4.3007227370287025e-6,-4.846510909110712e-6,4.838287069104749e-6,-4.275311228769607e-6,3.338421290746463e-6,-2.297750504420785e-6,1.3889767492980703e-6,-7.33885394273899e-7,3.3679276989136345e-7,-1.3314743499804614e-7,4.486257012946335e-8,-1.2701816137342636e-8,2.964587288778168e-9,-5.553203153268956e-10,8.024813313449845e-11,-8.397198079144022e-12,5.662159482530597e-13
